TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512150984;01/12/2017 17:56:24;20,1667;24,4444;75;1018,59;4,24374;141;
1512150994;01/12/2017 17:56:34;20,1667;24,4444;75;1018,59;2,12187;140;
1512151004;01/12/2017 17:56:44;20,1667;24,4444;75;1018,59;2,12187;138;
1512151014;01/12/2017 17:56:54;20,1667;24,4444;75;1018,59;4,24374;126;
1512151024;01/12/2017 17:57:04;20,1667;24,4444;75;1018,59;3,1828;120;
1512151034;01/12/2017 17:57:14;20,1667;24,4444;75;1018,59;2,12187;126;
1512151044;01/12/2017 17:57:24;20,1667;24,4444;75;1018,63;1,06093;126;
1512151054;01/12/2017 17:57:34;20,1111;24,4444;75;1018,63;1,06093;111;
1512151064;01/12/2017 17:57:44;20,1667;24,4444;75;1018,63;1,06093;111;
1512151074;01/12/2017 17:57:54;20,1667;24,4444;75;1018,63;2,12187;103;
1512151084;01/12/2017 17:58:04;20,1667;24,4444;75;1018,63;1,06093;103;
1512151094;01/12/2017 17:58:14;20,1667;24,4444;75;1018,63;0;103;
1512151104;01/12/2017 17:58:24;20,1111;24,4444;75;1018,59;0;103;
1512151114;01/12/2017 17:58:34;20,1111;24,4444;75;1018,59;1,06093;103;
1512151124;01/12/2017 17:58:44;20,1111;24,4444;75;1018,59;1,06093;103;
1512151134;01/12/2017 17:58:54;20,1111;24,4444;75;1018,59;0;103;
1512151144;01/12/2017 17:59:04;20,1111;24,4444;75;1018,59;1,06093;90;
1512151154;01/12/2017 17:59:14;20,1111;24,4444;75;1018,59;0;90;
1512151164;01/12/2017 17:59:24;20,1111;24,4444;75;1018,59;0;90;
1512151174;01/12/2017 17:59:34;20,1111;24,4444;75;1018,59;0;90;
1512151184;01/12/2017 17:59:44;20,1111;24,4444;75;1018,59;1,06093;90;
1512151194;01/12/2017 17:59:54;20,1111;24,4444;75;1018,59;1,06093;90;
1512151204;01/12/2017 18:00:04;20,1111;24,4444;75;1018,59;1,06093;90;
1512151214;01/12/2017 18:00:14;20,1111;24,4444;75;1018,59;0;90;
1512151224;01/12/2017 18:00:24;20,1111;24,4444;75;1018,56;0;90;
1512151234;01/12/2017 18:00:34;20,1111;24,4444;75;1018,56;0;90;
1512151244;01/12/2017 18:00:44;20,1667;24,4444;75;1018,56;0;90;
1512151254;01/12/2017 18:00:54;20,1111;24,4444;75;1018,56;0;90;
1512151264;01/12/2017 18:01:04;20,1111;24,4444;75;1018,56;0;90;
1512151274;01/12/2017 18:01:14;20,1111;24,4444;75;1018,56;1,06093;92;
1512151284;01/12/2017 18:01:24;20,1111;24,4444;75;1018,59;0;92;
1512151294;01/12/2017 18:01:34;20,1111;24,4444;75;1018,59;1,06093;92;
1512151304;01/12/2017 18:01:44;20,1111;24,4444;75;1018,59;1,06093;105;
1512151314;01/12/2017 18:01:54;20,1111;24,4444;75;1018,59;1,06093;105;
1512151324;01/12/2017 18:02:04;20,1111;24,4444;75;1018,59;2,12187;105;
1512151334;01/12/2017 18:02:14;20,1111;24,4444;75;1018,59;3,1828;105;
1512151344;01/12/2017 18:02:24;20,1111;24,4444;75;1018,59;3,1828;103;
1512151354;01/12/2017 18:02:34;20,1111;24,4444;75;1018,59;2,12187;105;
1512151364;01/12/2017 18:02:44;20,1111;24,4444;75;1018,59;3,1828;86;
1512151374;01/12/2017 18:02:54;20,1111;24,4444;75;1018,59;1,06093;86;
1512151384;01/12/2017 18:03:04;20,1111;24,4444;75;1018,59;1,06093;86;
1512151394;01/12/2017 18:03:14;20,1111;23,8889;75;1018,59;1,06093;86;
1512151404;01/12/2017 18:03:24;20,1111;24,4444;75;1018,56;1,06093;86;
1512151414;01/12/2017 18:03:34;20,1111;23,8889;75;1018,56;1,06093;87;
1512151424;01/12/2017 18:03:44;20,1111;23,8889;75;1018,56;1,06093;86;
1512151434;01/12/2017 18:03:54;20,1111;23,8889;75;1018,56;0;86;
1512151444;01/12/2017 18:04:04;20,1111;23,8889;75;1018,56;0;86;
1512151454;01/12/2017 18:04:14;20,1111;23,8889;75;1018,56;0;86;
1512151464;01/12/2017 18:04:24;20,1111;23,8889;75;1018,52;1,06093;86;
1512151474;01/12/2017 18:04:34;20,1111;23,8889;75;1018,52;0;86;
1512151484;01/12/2017 18:04:44;20,1111;23,8889;75;1018,52;0;86;
1512151494;01/12/2017 18:04:54;20,1111;23,8889;75;1018,52;1,06093;86;
1512151504;01/12/2017 18:05:04;20,1111;23,8889;75;1018,52;0;86;
1512151514;01/12/2017 18:05:14;20,1111;23,8889;75;1018,52;0;86;
1512151524;01/12/2017 18:05:24;20,1111;23,8889;75;1018,52;1,06093;86;
1512151534;01/12/2017 18:05:34;20,1111;23,8889;75;1018,52;1,06093;92;
1512151544;01/12/2017 18:05:44;20,1111;23,8889;75;1018,52;1,06093;94;
1512151554;01/12/2017 18:05:54;20,1111;23,8889;75;1018,52;0;94;
1512151564;01/12/2017 18:06:04;20,1111;23,8889;75;1018,52;0;94;
1512151574;01/12/2017 18:06:14;20,1111;23,8889;75;1018,52;0;94;
1512151584;01/12/2017 18:06:24;20,0556;23,8889;75;1018,52;1,06093;94;
1512151594;01/12/2017 18:06:34;20,0556;23,8889;75;1018,52;0;94;
1512151604;01/12/2017 18:06:44;20,0556;23,8889;75;1018,52;1,06093;94;
1512151614;01/12/2017 18:06:54;20,0556;23,8889;75;1018,52;1,06093;94;
1512151624;01/12/2017 18:07:04;20,0556;23,8889;75;1018,52;1,06093;94;
1512151634;01/12/2017 18:07:14;20,0556;23,8889;75;1018,52;1,06093;94;
1512151644;01/12/2017 18:07:24;20,0556;23,8889;75;1018,49;1,06093;94;
1512151654;01/12/2017 18:07:34;20,0556;23,8889;75;1018,49;1,06093;94;
1512151664;01/12/2017 18:07:44;20,0556;23,8889;75;1018,49;0;94;
1512151674;01/12/2017 18:07:54;20,0556;23,8889;75;1018,49;1,06093;94;
1512151684;01/12/2017 18:08:04;20,0556;23,8889;75;1018,49;1,06093;94;
1512151694;01/12/2017 18:08:14;20,0556;23,8889;75;1018,49;3,1828;112;
1512151704;01/12/2017 18:08:24;20,0556;23,8889;75;1018,52;3,1828;126;
1512151714;01/12/2017 18:08:34;20,0556;23,8889;75;1018,52;2,12187;113;
1512151724;01/12/2017 18:08:44;20,0556;23,8889;75;1018,52;2,12187;113;
1512151734;01/12/2017 18:08:54;20,0556;23,8889;75;1018,52;2,12187;113;
1512151744;01/12/2017 18:09:04;20,0556;23,8889;75;1018,52;1,06093;113;
1512151754;01/12/2017 18:09:14;20,0556;23,8889;75;1018,52;2,12187;96;
1512151764;01/12/2017 18:09:24;20,0556;23,8889;75;1018,42;2,12187;94;
1512151774;01/12/2017 18:09:34;20,0556;23,8889;75;1018,42;2,12187;117;
1512151784;01/12/2017 18:09:44;20,0556;23,8889;75;1018,42;1,06093;117;
1512151794;01/12/2017 18:09:54;20,0556;23,8889;75;1018,42;0;117;
1512151804;01/12/2017 18:10:04;20,0556;23,8889;75;1018,42;0;117;
1512151814;01/12/2017 18:10:14;20,0556;23,8889;75;1018,42;0;117;
1512151824;01/12/2017 18:10:24;20,0556;23,8889;75;1018,46;0;117;
1512151834;01/12/2017 18:10:34;20,0556;23,8889;75;1018,46;0;117;
1512151844;01/12/2017 18:10:44;20,0556;23,8889;75;1018,46;1,06093;117;
1512151854;01/12/2017 18:10:54;20,0556;23,8889;75;1018,46;2,12187;117;
1512151864;01/12/2017 18:11:04;20;23,8889;75;1018,46;1,06093;116;
1512151874;01/12/2017 18:11:14;20;23,8889;75;1018,46;1,06093;113;
1512151884;01/12/2017 18:11:24;20;23,8889;75;1018,49;0;113;
1512151894;01/12/2017 18:11:34;20;23,8889;75;1018,49;0;113;
1512151904;01/12/2017 18:11:44;20;23,8889;75;1018,49;1,06093;113;
1512151914;01/12/2017 18:11:54;20,0556;23,8889;75;1018,49;1,06093;113;
1512151924;01/12/2017 18:12:04;20;23,8889;75;1018,49;1,06093;113;
1512151934;01/12/2017 18:12:14;20;23,8889;75;1018,49;0;113;
1512151944;01/12/2017 18:12:24;20;23,8889;75;1018,49;2,12187;63;
1512151954;01/12/2017 18:12:34;20;23,8889;75;1018,49;1,06093;63;
1512151964;01/12/2017 18:12:44;20;23,8889;75;1018,49;0;63;
1512151974;01/12/2017 18:12:54;20;23,8889;75;1018,49;0;63;
1512151984;01/12/2017 18:13:04;20;23,8889;75;1018,49;1,06093;63;
1512151994;01/12/2017 18:13:14;20;23,8889;75;1018,49;1,06093;63;
1512152004;01/12/2017 18:13:24;20;23,8889;75;1018,49;0;63;
1512152014;01/12/2017 18:13:34;20;23,8889;75;1018,49;0;63;
1512152024;01/12/2017 18:13:44;20;23,8889;75;1018,49;0;63;
1512152034;01/12/2017 18:13:54;20;23,8889;75;1018,49;1,06093;63;
1512152044;01/12/2017 18:14:04;20;23,8889;75;1018,49;1,06093;63;
1512152054;01/12/2017 18:14:14;20;23,8889;75;1018,49;2,12187;63;
1512152064;01/12/2017 18:14:24;20;23,8889;75;1018,49;1,06093;65;
1512152074;01/12/2017 18:14:34;20;23,8889;75;1018,49;1,06093;98;
1512152084;01/12/2017 18:14:44;20;23,8889;75;1018,49;3,1828;138;
1512152104;01/12/2017 18:15:04;20;23,8889;75;1018,49;2,12187;136;
1512152114;01/12/2017 18:15:14;20;23,8889;75;1018,49;1,06093;136;
1512152124;01/12/2017 18:15:24;20;23,8889;75;1018,46;1,06093;136;
1512152134;01/12/2017 18:15:34;20;23,8889;75;1018,46;0;136;
1512152144;01/12/2017 18:15:44;20;23,8889;75;1018,46;0;136;
1512152154;01/12/2017 18:15:54;20;23,8889;75;1018,46;0;136;
1512152164;01/12/2017 18:16:04;20;23,8889;75;1018,46;0;136;
1512152174;01/12/2017 18:16:14;19,9444;23,8889;75;1018,46;0;136;
1512152184;01/12/2017 18:16:24;19,9444;23,8889;75;1018,49;0;136;
1512152194;01/12/2017 18:16:34;19,9444;23,8889;75;1018,49;0;136;
1512152204;01/12/2017 18:16:44;19,9444;23,8889;75;1018,49;1,06093;137;
1512152214;01/12/2017 18:16:54;19,9444;23,8889;75;1018,49;1,06093;137;
1512152224;01/12/2017 18:17:04;19,9444;23,8889;75;1018,49;1,06093;137;
1512152234;01/12/2017 18:17:14;19,9444;23,8889;75;1018,49;0;137;
1512152244;01/12/2017 18:17:24;19,9444;23,8889;75;1018,49;0;137;
1512152254;01/12/2017 18:17:34;19,9444;23,8889;75;1018,49;0;137;
1512152264;01/12/2017 18:17:44;19,9444;23,8889;75;1018,49;0;137;
1512152274;01/12/2017 18:17:54;19,9444;23,8889;75;1018,49;0;137;
1512152284;01/12/2017 18:18:04;19,9444;23,8889;75;1018,49;0;137;
1512152294;01/12/2017 18:18:14;19,9444;23,8889;75;1018,49;0;137;
1512152304;01/12/2017 18:18:24;19,9444;23,8889;75;1018,46;1,06093;137;
1512152314;01/12/2017 18:18:34;19,9444;23,8889;75;1018,46;3,1828;137;
1512152324;01/12/2017 18:18:44;19,9444;23,8889;75;1018,46;2,12187;137;
1512152334;01/12/2017 18:18:54;19,9444;23,8889;75;1018,46;1,06093;137;
1512152344;01/12/2017 18:19:04;19,9444;23,8889;75;1018,46;1,06093;137;
1512152354;01/12/2017 18:19:14;19,9444;23,8889;75;1018,46;1,06093;137;
1512152364;01/12/2017 18:19:24;19,9444;23,8889;75;1018,49;1,06093;137;
1512152374;01/12/2017 18:19:34;19,9444;23,8889;75;1018,49;1,06093;136;
1512152384;01/12/2017 18:19:44;19,9444;23,8889;75;1018,49;2,12187;164;
1512152394;01/12/2017 18:19:54;19,9444;23,8889;75;1018,49;1,06093;161;
1512152404;01/12/2017 18:20:04;19,9444;23,8889;75;1018,49;1,06093;161;
1512152414;01/12/2017 18:20:14;19,9444;23,8889;75;1018,49;1,06093;159;
1512152424;01/12/2017 18:20:24;19,9444;23,8889;75;1018,42;1,06093;159;
1512152434;01/12/2017 18:20:34;19,9444;23,8889;75;1018,42;2,12187;159;
1512152444;01/12/2017 18:20:44;19,9444;23,8889;75;1018,42;2,12187;159;
1512152454;01/12/2017 18:20:54;19,9444;23,8889;75;1018,42;2,12187;159;
1512152464;01/12/2017 18:21:04;19,9444;23,8889;75;1018,42;1,06093;159;
1512152474;01/12/2017 18:21:14;19,9444;23,8889;75;1018,42;1,06093;159;
1512152484;01/12/2017 18:21:24;19,9444;23,8889;75;1018,42;0;159;
1512152494;01/12/2017 18:21:34;19,9444;23,8889;75;1018,42;0;159;
1512152504;01/12/2017 18:21:44;19,9444;23,8889;75;1018,42;1,06093;159;
1512152514;01/12/2017 18:21:54;19,9444;23,8889;75;1018,42;1,06093;109;
1512152524;01/12/2017 18:22:04;19,9444;23,8889;75;1018,42;1,06093;107;
1512152534;01/12/2017 18:22:14;19,9444;23,8889;75;1018,42;2,12187;90;
1512152544;01/12/2017 18:22:24;19,9444;23,8889;75;1018,39;3,1828;86;
1512152554;01/12/2017 18:22:34;19,9444;23,8889;75;1018,39;1,06093;86;
1512152564;01/12/2017 18:22:44;19,9444;23,8889;75;1018,39;1,06093;88;
1512152574;01/12/2017 18:22:54;19,8889;23,8889;75;1018,39;1,06093;88;
1512152584;01/12/2017 18:23:04;19,8889;23,8889;75;1018,39;1,06093;88;
1512152594;01/12/2017 18:23:14;19,8889;23,8889;75;1018,39;0;88;
1512152604;01/12/2017 18:23:24;19,9444;23,8889;75;1018,29;2,12187;355;
1512152614;01/12/2017 18:23:34;19,9444;23,8889;75;1018,29;1,06093;355;
1512152624;01/12/2017 18:23:44;19,8889;23,8889;75;1018,29;1,06093;360;
1512152634;01/12/2017 18:23:54;19,8889;23,8889;75;1018,29;0;360;
1512152644;01/12/2017 18:24:04;19,8889;23,8889;75;1018,29;1,06093;360;
1512152654;01/12/2017 18:24:14;19,8889;23,8889;75;1018,29;0;360;
1512152664;01/12/2017 18:24:24;19,8889;23,8889;75;1018,35;0;360;
1512152674;01/12/2017 18:24:34;19,8889;23,8889;75;1018,35;0;360;
1512152684;01/12/2017 18:24:44;19,8889;23,8889;75;1018,35;2,12187;105;
1512152694;01/12/2017 18:24:54;19,8889;23,8889;75;1018,35;1,06093;105;
1512152704;01/12/2017 18:25:04;19,8889;23,8889;75;1018,35;0;105;
1512152714;01/12/2017 18:25:14;19,8889;23,8889;75;1018,35;0;105;
1512152724;01/12/2017 18:25:24;19,8889;23,8889;75;1018,29;0;105;
1512152734;01/12/2017 18:25:34;19,8889;23,8889;75;1018,29;2,12187;99;
1512152744;01/12/2017 18:25:44;19,8889;23,8889;75;1018,29;1,06093;88;
1512152754;01/12/2017 18:25:54;19,8889;23,8889;75;1018,29;1,06093;88;
1512152764;01/12/2017 18:26:04;19,8889;23,8889;75;1018,29;1,06093;88;
1512152774;01/12/2017 18:26:14;19,8889;23,8889;75;1018,29;0;88;
1512152784;01/12/2017 18:26:24;19,8889;23,8889;75;1018,32;1,06093;88;
1512152794;01/12/2017 18:26:34;19,8889;23,8889;75;1018,32;1,06093;88;
1512152804;01/12/2017 18:26:44;19,8889;23,8889;75;1018,32;0;88;
1512152814;01/12/2017 18:26:54;19,8889;23,8889;75;1018,32;1,06093;88;
1512152824;01/12/2017 18:27:04;19,8889;23,8889;75;1018,32;1,06093;88;
1512152834;01/12/2017 18:27:14;19,8889;23,8889;75;1018,32;1,06093;88;
1512152844;01/12/2017 18:27:24;19,8889;23,8889;75;1018,32;1,06093;88;
1512152854;01/12/2017 18:27:34;19,8889;23,8889;75;1018,32;1,06093;88;
1512152864;01/12/2017 18:27:44;19,8889;23,8889;75;1018,32;1,06093;88;
1512152874;01/12/2017 18:27:54;19,8333;23,8889;75;1018,32;1,06093;88;
1512152884;01/12/2017 18:28:04;19,8333;23,8889;75;1018,32;0;88;
1512152894;01/12/2017 18:28:14;19,8333;23,8889;75;1018,32;1,06093;86;
1512152904;01/12/2017 18:28:24;19,8889;23,8889;75;1018,35;1,06093;86;
1512152914;01/12/2017 18:28:34;19,8333;23,8889;75;1018,35;1,06093;86;
1512152924;01/12/2017 18:28:44;19,8889;23,8889;75;1018,35;2,12187;86;
1512152934;01/12/2017 18:28:54;19,8333;23,8889;75;1018,35;1,06093;86;
1512152944;01/12/2017 18:29:04;19,8889;23,8889;75;1018,35;1,06093;86;
1512152954;01/12/2017 18:29:14;19,8889;23,8889;75;1018,35;0;88;
1512152964;01/12/2017 18:29:24;19,8889;23,8889;75;1018,32;0;88;
1512152974;01/12/2017 18:29:34;19,8333;23,8889;75;1018,32;0;88;
1512152984;01/12/2017 18:29:44;19,8333;23,8889;75;1018,32;2,12187;84;
1512152994;01/12/2017 18:29:54;19,8333;23,8889;75;1018,32;1,06093;84;
1512153004;01/12/2017 18:30:04;19,8889;23,8889;75;1018,32;0;84;
1512153014;01/12/2017 18:30:14;19,8889;23,8889;75;1018,32;0;84;
1512153024;01/12/2017 18:30:24;19,8889;23,8889;75;1018,35;0;84;
1512153034;01/12/2017 18:30:34;19,8889;23,8889;75;1018,35;1,06093;86;
1512153044;01/12/2017 18:30:44;19,8889;23,8889;75;1018,35;2,12187;57;
1512153054;01/12/2017 18:30:54;19,8889;23,8889;75;1018,35;1,06093;57;
1512153064;01/12/2017 18:31:04;19,8889;23,8889;75;1018,35;0;57;
1512153074;01/12/2017 18:31:14;19,8333;23,8889;75;1018,35;1,06093;57;
1512153084;01/12/2017 18:31:24;19,8889;23,8889;75;1018,35;1,06093;57;
1512153094;01/12/2017 18:31:34;19,8889;23,8889;75;1018,35;0;57;
1512153104;01/12/2017 18:31:44;19,8889;23,8889;75;1018,35;0;57;
1512153114;01/12/2017 18:31:54;19,8889;23,8889;75;1018,35;1,06093;57;
1512153134;01/12/2017 18:32:14;19,8889;23,8889;75;1018,35;1,06093;57;
1512153144;01/12/2017 18:32:24;19,8889;23,8889;75;1018,39;1,06093;57;
1512153154;01/12/2017 18:32:34;19,8889;23,8889;75;1018,39;0;57;
1512153164;01/12/2017 18:32:44;19,8889;23,8889;75;1018,39;0;57;
1512153174;01/12/2017 18:32:54;19,8889;23,8889;75;1018,39;1,06093;93;
1512153184;01/12/2017 18:33:04;19,8889;23,8889;75;1018,39;1,06093;93;
1512153194;01/12/2017 18:33:14;19,8889;23,8889;75;1018,39;1,06093;93;
1512153204;01/12/2017 18:33:24;19,8889;23,8889;75;1018,32;1,06093;93;
1512153214;01/12/2017 18:33:34;19,8889;23,8889;75;1018,32;1,06093;93;
1512153224;01/12/2017 18:33:44;19,8333;23,8889;75;1018,32;2,12187;93;
1512153234;01/12/2017 18:33:54;19,8889;23,8889;75;1018,32;1,06093;93;
1512153244;01/12/2017 18:34:04;19,8333;23,8889;75;1018,32;2,12187;93;
1512153254;01/12/2017 18:34:14;19,8889;23,8889;75;1018,32;0;93;
1512153264;01/12/2017 18:34:24;19,8333;23,8889;75;1018,39;0;93;
1512153284;01/12/2017 18:34:44;19,8333;23,8889;75;1018,39;1,06093;123;
1512153294;01/12/2017 18:34:54;19,8889;23,8889;75;1018,39;0;123;
1512153304;01/12/2017 18:35:04;19,8333;23,8889;75;1018,39;1,06093;123;
1512153314;01/12/2017 18:35:14;19,8333;23,8889;75;1018,39;1,06093;123;
1512153324;01/12/2017 18:35:24;19,8333;23,8889;75;1018,39;0;123;
1512153334;01/12/2017 18:35:34;19,8333;23,8889;75;1018,39;1,06093;123;
1512153344;01/12/2017 18:35:44;19,8333;23,8889;75;1018,39;1,06093;123;
1512153354;01/12/2017 18:35:54;19,8333;23,8889;75;1018,39;1,06093;123;
1512153364;01/12/2017 18:36:04;19,8333;23,8889;75;1018,39;2,12187;107;
1512153374;01/12/2017 18:36:14;19,8333;23,8889;75;1018,39;2,12187;107;
1512153384;01/12/2017 18:36:24;19,8333;23,8889;75;1018,39;1,06093;107;
1512153394;01/12/2017 18:36:34;19,8333;23,8889;75;1018,39;1,06093;107;
1512153404;01/12/2017 18:36:44;19,8333;23,8889;75;1018,39;0;107;
1512153414;01/12/2017 18:36:54;19,8333;23,8889;75;1018,39;0;107;
1512153424;01/12/2017 18:37:04;19,8333;23,8889;75;1018,39;0;107;
1512153434;01/12/2017 18:37:14;19,8333;23,8889;75;1018,39;0;107;
1512153444;01/12/2017 18:37:24;19,8333;23,8889;75;1018,39;0;107;
1512153454;01/12/2017 18:37:34;19,8333;23,8889;75;1018,39;0;107;
1512153464;01/12/2017 18:37:44;19,8333;23,8889;75;1018,39;2,12187;78;
1512153474;01/12/2017 18:37:54;19,8333;23,8889;75;1018,39;2,12187;71;
1512153484;01/12/2017 18:38:04;19,8333;23,8889;75;1018,39;2,12187;71;
1512153494;01/12/2017 18:38:14;19,8333;23,8889;75;1018,39;1,06093;71;
1512153504;01/12/2017 18:38:24;19,8333;23,8889;75;1018,39;1,06093;71;
1512153514;01/12/2017 18:38:34;19,8333;23,8889;75;1018,39;0;71;
1512153524;01/12/2017 18:38:44;19,8333;23,8889;75;1018,39;1,06093;71;
1512153544;01/12/2017 18:39:04;19,8333;23,8889;75;1018,39;1,06093;71;
1512153554;01/12/2017 18:39:14;19,8333;23,8889;75;1018,39;1,06093;71;
1512153564;01/12/2017 18:39:24;19,8333;23,8889;75;1018,39;1,06093;71;
1512153574;01/12/2017 18:39:34;19,8333;23,8889;75;1018,39;1,06093;71;
1512153584;01/12/2017 18:39:44;19,8333;23,8889;75;1018,39;1,06093;71;
1512153594;01/12/2017 18:39:54;19,8333;23,8889;75;1018,39;0;71;
1512153604;01/12/2017 18:40:04;19,8333;23,8889;75;1018,39;0;71;
1512153614;01/12/2017 18:40:14;19,8333;23,8889;75;1018,39;0;71;
1512153624;01/12/2017 18:40:24;19,8333;23,8889;75;1018,42;0;71;
1512153634;01/12/2017 18:40:34;19,8333;23,8889;75;1018,42;0;71;
1512153644;01/12/2017 18:40:44;19,8333;23,8889;75;1018,42;0;71;
1512153654;01/12/2017 18:40:54;19,8333;23,8889;75;1018,42;1,06093;71;
1512153664;01/12/2017 18:41:04;19,8333;23,8889;75;1018,42;1,06093;71;
1512153674;01/12/2017 18:41:14;19,8333;23,8889;75;1018,42;1,06093;71;
1512153684;01/12/2017 18:41:24;19,8333;23,8889;75;1018,42;2,12187;105;
1512153704;01/12/2017 18:41:44;19,8333;23,8889;75;1018,42;1,06093;122;
1512153714;01/12/2017 18:41:54;19,8333;23,8889;75;1018,42;1,06093;122;
1512153724;01/12/2017 18:42:04;19,8333;23,8889;75;1018,42;1,06093;122;
1512153734;01/12/2017 18:42:14;19,8333;23,8889;75;1018,42;1,06093;122;
1512153744;01/12/2017 18:42:24;19,8333;23,8889;75;1018,42;1,06093;122;
1512153754;01/12/2017 18:42:34;19,8333;23,8889;75;1018,42;1,06093;122;
1512153764;01/12/2017 18:42:44;19,8333;23,8889;75;1018,42;1,06093;122;
1512153774;01/12/2017 18:42:54;19,8333;23,8889;75;1018,42;1,06093;122;
1512153784;01/12/2017 18:43:04;19,8333;23,8889;75;1018,42;1,06093;122;
1512153794;01/12/2017 18:43:14;19,8333;23,8889;75;1018,42;1,06093;122;
1512153804;01/12/2017 18:43:24;19,7778;23,8889;75;1018,42;2,12187;121;
1512153814;01/12/2017 18:43:34;19,7778;23,8889;75;1018,42;1,06093;121;
1512153824;01/12/2017 18:43:44;19,8333;23,8889;75;1018,42;1,06093;121;
1512153834;01/12/2017 18:43:54;19,8333;23,8889;75;1018,42;2,12187;121;
1512153844;01/12/2017 18:44:04;19,7778;23,8889;75;1018,42;1,06093;121;
1512153854;01/12/2017 18:44:14;19,7778;23,8889;75;1018,42;1,06093;121;
1512153864;01/12/2017 18:44:24;19,7778;23,8889;75;1018,39;1,06093;121;
1512153874;01/12/2017 18:44:34;19,7778;23,8889;75;1018,39;0;121;
1512153884;01/12/2017 18:44:44;19,7778;23,8889;75;1018,39;1,06093;121;
1512153894;01/12/2017 18:44:54;19,7778;23,8889;75;1018,39;0;121;
1512153914;01/12/2017 18:45:14;19,7778;23,8889;75;1018,39;3,1828;42;
1512153924;01/12/2017 18:45:24;19,7778;23,8889;75;1018,39;2,12187;42;
1512153934;01/12/2017 18:45:34;19,7778;23,8889;75;1018,39;1,06093;42;
1512153954;01/12/2017 18:45:54;19,7778;23,8889;75;1018,39;0;42;
1512153964;01/12/2017 18:46:04;19,7778;23,8889;75;1018,39;1,06093;42;
1512153974;01/12/2017 18:46:14;19,7778;23,8889;75;1018,39;2,12187;42;
1512153984;01/12/2017 18:46:24;19,7778;23,8889;75;1018,39;1,06093;42;
1512153994;01/12/2017 18:46:34;19,7778;23,8889;75;1018,39;1,06093;42;
1512154004;01/12/2017 18:46:44;19,7778;23,8889;75;1018,39;0;42;
1512154014;01/12/2017 18:46:54;19,7778;23,8889;75;1018,39;0;42;
1512154024;01/12/2017 18:47:04;19,7778;23,8889;75;1018,39;0;42;
1512154034;01/12/2017 18:47:14;19,7778;23,8889;75;1018,39;0;42;
1512154044;01/12/2017 18:47:24;19,7778;23,8889;75;1018,35;1,06093;78;
1512154054;01/12/2017 18:47:34;19,7778;23,8889;75;1018,35;2,12187;94;
1512154064;01/12/2017 18:47:44;19,7778;23,8889;75;1018,35;2,12187;96;
1512154074;01/12/2017 18:47:54;19,7778;23,8889;75;1018,35;2,12187;96;
1512154084;01/12/2017 18:48:04;19,7778;23,8889;75;1018,35;1,06093;96;
1512154094;01/12/2017 18:48:14;19,7778;23,8889;75;1018,35;1,06093;96;
1512154104;01/12/2017 18:48:24;19,7778;23,8889;75;1018,32;1,06093;96;
1512154114;01/12/2017 18:48:34;19,7778;23,8889;75;1018,32;0;96;
1512154124;01/12/2017 18:48:44;19,7778;23,8889;75;1018,32;1,06093;96;
1512154134;01/12/2017 18:48:54;19,7778;23,8889;75;1018,32;2,12187;96;
1512154144;01/12/2017 18:49:04;19,7778;23,8889;75;1018,32;2,12187;96;
1512154154;01/12/2017 18:49:14;19,7778;23,8889;75;1018,32;1,06093;97;
1512154164;01/12/2017 18:49:24;19,7778;23,8889;75;1018,29;2,12187;101;
1512154174;01/12/2017 18:49:34;19,7778;23,8889;75;1018,29;2,12187;107;
1512154184;01/12/2017 18:49:44;19,7778;23,8889;75;1018,29;1,06093;111;
1512154194;01/12/2017 18:49:54;19,7778;23,8889;74;1018,29;2,12187;111;
1512154204;01/12/2017 18:50:04;19,7778;23,8889;74;1018,29;2,12187;112;
1512154214;01/12/2017 18:50:14;19,7222;23,8889;74;1018,29;3,1828;111;
1512154224;01/12/2017 18:50:24;19,7222;23,8889;74;1018,32;1,06093;111;
1512154234;01/12/2017 18:50:34;19,7222;23,8889;74;1018,32;1,06093;111;
1512154244;01/12/2017 18:50:44;19,7222;23,8889;74;1018,32;2,12187;111;
1512154254;01/12/2017 18:50:54;19,7222;23,8889;74;1018,32;1,06093;111;
1512154264;01/12/2017 18:51:04;19,7222;23,8889;74;1018,32;3,1828;108;
1512154274;01/12/2017 18:51:14;19,7222;23,8889;74;1018,32;2,12187;107;
1512154284;01/12/2017 18:51:24;19,7222;23,8889;74;1018,29;1,06093;107;
1512154294;01/12/2017 18:51:34;19,7222;23,8889;74;1018,29;1,06093;107;
1512154304;01/12/2017 18:51:44;19,7222;23,8889;74;1018,29;1,06093;107;
1512154314;01/12/2017 18:51:54;19,7222;23,8889;74;1018,29;2,12187;52;
1512154334;01/12/2017 18:52:14;19,7222;23,8889;74;1018,29;1,06093;47;
1512154344;01/12/2017 18:52:24;19,7222;23,8889;74;1018,32;2,12187;44;
1512154364;01/12/2017 18:52:44;19,7222;23,8889;74;1018,32;1,06093;44;
1512154374;01/12/2017 18:52:54;19,7222;23,8889;74;1018,32;1,06093;54;
1512154384;01/12/2017 18:53:04;19,7222;23,8889;74;1018,32;2,12187;55;
